date,open,high,low,close,volume,is_anomaly
2026-02-11,454.06,460.0,444.3,447.44,59202,False
2026-02-10,457.0,475.0,451.1,454.13,56678,False
2026-02-09,430.0,455.9,430.0,454.59,70764,False
2026-02-06,448.3,448.3,429.0,436.28,79295,False
2026-02-04,437.0,450.3,433.0,449.63,191746,False
2026-02-03,431.51,439.0,420.3,436.3,25492,False
2026-02-02,433.0,433.0,421.05,431.5,12910,False
2026-01-30,434.0,439.0,402.0,432.19,27797,False
2026-01-29,433.77,435.0,420.0,431.47,22968,False
2026-01-28,426.63,434.39,426.59,433.77,17004,False
2026-01-27,435.0,438.0,425.0,426.59,10556,False
2026-01-26,437.0,439.0,430.01,430.77,20734,False
2026-01-23,433.02,438.0,420.0,436.15,48019,False
2026-01-22,414.99,445.0,414.99,433.02,21155,False
2026-01-21,434.0,441.0,430.5,436.16,130841,False
2026-01-20,422.0,432.09,419.0,429.67,43733,False
2026-01-19,420.0,433.0,420.0,423.37,13876,False
2026-01-16,414.0,422.0,407.02,416.55,5360,False
2026-01-15,415.03,415.03,403.0,410.01,13601,False
2026-01-14,410.53,416.0,405.05,414.99,203169,False
2026-01-13,414.04,414.04,408.12,410.45,10221,False
2026-01-12,426.0,426.0,401.25,413.72,10883,False
2026-01-09,429.0,431.0,416.55,422.29,10415,False
2026-01-08,426.46,439.7,426.46,430.02,382202,False
2026-01-07,418.51,428.0,418.51,424.55,62346,False
2026-01-06,404.98,417.2,397.04,416.06,130563,False
2026-01-05,397.0,406.35,397.0,404.99,77713,False
2026-01-02,397.0,398.99,389.99,397.0,61678,False
2026-01-01,375.0,396.94,375.0,394.91,126429,False
2025-12-31,368.9,376.29,366.05,375.74,35018,False
2025-12-30,369.02,372.9,365.0,368.77,29704,False
2025-12-29,378.0,378.0,367.06,368.38,15269,False
2025-12-26,378.9,382.44,361.01,373.4,44917,False
2025-12-24,372.0,379.9,364.9,374.21,24275,False
2025-12-23,368.53,372.0,367.01,370.02,3012,False
2025-12-22,372.0,373.0,365.3,368.47,3840,False
2025-12-19,374.92,374.92,365.0,371.17,29171,False
2025-12-18,374.0,375.5,370.53,374.06,6749,False
2025-12-17,374.03,377.0,369.8,370.69,19409,False
2025-12-16,377.44,378.0,370.0,373.67,22915,False
2025-12-15,382.0,382.0,375.0,375.43,24582,False
2025-12-12,382.0,382.0,375.0,379.81,9463,False
2025-12-11,380.05,381.99,376.0,377.46,7426,False
2025-12-10,379.78,383.93,377.02,382.0,18651,False
2025-12-09,380.5,380.5,375.0,376.08,14537,False
2025-12-08,378.84,380.5,371.0,379.86,11257,False
2025-12-05,380.0,380.0,368.1,378.85,20849,False
2025-12-04,379.74,380.49,375.0,375.31,20030,False
2025-12-03,379.01,380.0,375.0,378.26,27626,False
2025-12-02,381.04,383.5,378.0,378.78,185624,False
2025-12-01,377.0,385.0,377.0,380.87,41642,False
2025-11-28,383.04,387.9,377.0,380.71,97371,False
2025-11-27,384.97,387.0,382.5,383.88,12786,False
2025-11-26,394.0,395.0,379.4,381.18,125434,False
2025-11-25,402.5,412.0,384.98,392.99,139508,False
2025-11-24,400.0,407.0,400.0,401.14,5257,False
2025-11-21,403.85,414.5,399.53,400.13,47903,False
2025-11-20,403.98,404.0,399.01,399.01,3717,False
2025-11-19,403.97,405.0,399.0,400.09,13203,False
2025-11-18,400.6,405.5,399.0,399.23,12331,False
2025-11-17,405.0,409.0,400.0,400.34,18169,False
2025-11-14,401.8,401.9,398.0,400.96,10916,False
2025-11-13,401.0,403.0,395.01,396.99,761,False
2025-11-12,399.0,401.0,392.0,400.01,32388,False
2025-11-11,401.03,403.95,388.0,390.04,33608,False
2025-11-10,409.0,409.0,399.99,401.01,27758,False
2025-11-07,403.98,405.0,370.1,399.85,13872,False
2025-11-06,410.0,412.99,402.0,402.17,51061,False
2025-11-05,415.0,420.0,405.0,405.64,132770,False
2025-11-04,420.0,435.9,417.0,425.64,159598,False
2025-11-03,401.0,425.0,401.0,419.98,97045,False
2025-10-31,398.91,410.0,397.0,400.23,37422,False
2025-10-30,409.0,410.0,388.0,390.06,91666,False
2025-10-29,409.0,409.0,400.0,401.17,11572,False
2025-10-28,407.97,411.0,402.0,407.82,87463,False
2025-10-27,405.0,412.0,398.0,401.49,18086,False
2025-10-24,407.0,413.0,395.51,405.19,22761,False
2025-10-23,415.0,420.0,380.0,392.73,56201,False
2025-10-22,419.9,423.6,418.5,419.8,28822,False
2025-10-21,417.35,420.97,411.2,419.53,17028,False
2025-10-20,421.0,421.0,414.0,419.88,28243,False
